,Source.Name,trade_symbol,trade_interval,strategy,takeprofit,stoploss,entry_price,UTC_entry time,entry_time,close_price,close_time,win,win_percentage
190216,FLMUSDT_15m_orders.xlsx,FLMUSDT,15m,bullish_divergence,2,9.57,0.0888,12/05/2022 07:30,1652340599999,0.0787,1652340599999,0,-9.57
190216,FLMUSDT_15m_orders.xlsx,FLMUSDT,15m,bullish_divergence,2,9.57,0.0888,12/05/2022 07:30,1652340599999,0.0787,1652340599999,0,-9.57
92141,BTCDOMUSDT_15m_orders.xlsx,BTCDOMUSDT,15m,bullish_divergence,2,1.18,1380.3,13/05/2022 13:15,1652447699999,1364.0,1652450399999,0,-1.18
246964,KNCUSDT_15m_orders.xlsx,KNCUSDT,15m,bullish_divergence,2,4.22,1.613,14/05/2022 00:15,1652487299999,1.534,1652487299999,0,-4.22
24629,ALPHAUSDT_15m_orders.xlsx,ALPHAUSDT,15m,bullish_divergence,2,3.32,0.1598,14/05/2022 00:15,1652487299999,0.1631,1652489999999,1,2.0
99596,BTSUSDT_15m_orders.xlsx,BTSUSDT,15m,bullish_divergence,2,3.9,0.01179,14/05/2022 00:15,1652487299999,0.01219,1652491799999,1,2.0
366689,SFPUSDT_15m_orders.xlsx,SFPUSDT,15m,bullish_divergence,2,3.39,0.3569,14/05/2022 00:15,1652487299999,0.3674,1652491799999,1,2.0
370086,SKLUSDT_15m_orders.xlsx,SKLUSDT,15m,bullish_divergence,2,2.9,0.08393,14/05/2022 00:15,1652487299999,0.08622,1652491799999,1,2.0
418833,TRXUSDT_15m_orders.xlsx,TRXUSDT,15m,bullish_divergence,2,1.65,0.06863,15/05/2022 16:45,1652633099999,0.07025,1652641199999,1,2.0
409568,TOMOUSDT_15m_orders.xlsx,TOMOUSDT,15m,bullish_divergence,2,3.8,0.5955,16/05/2022 08:45,1652690699999,0.57,1652693399999,0,-3.8
17292,ALGOUSDT_15m_orders.xlsx,ALGOUSDT,15m,bullish_divergence,2,1.81,0.4465,16/05/2022 10:15,1652696099999,0.4374,1652696099999,0,-1.81
264261,LITUSDT_15m_orders.xlsx,LITUSDT,15m,bullish_divergence,2,2.37,0.548,16/05/2022 10:15,1652696099999,0.53,1652696099999,0,-2.37
33573,API3USDT_15m_orders.xlsx,API3USDT,15m,bullish_divergence,2,2.69,1.709,16/05/2022 10:15,1652696099999,1.752,1652698799999,1,2.0
131088,CTSIUSDT_15m_orders.xlsx,CTSIUSDT,15m,bullish_divergence,2,2.95,0.1829,16/05/2022 10:15,1652696099999,0.1869,1652698799999,1,2.0
244235,KLAYUSDT_15m_orders.xlsx,KLAYUSDT,15m,bullish_divergence,2,1.36,0.3965,16/05/2022 10:15,1652696099999,0.3906,1652698799999,0,-1.36
354078,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bullish_divergence,2,1.97,3.307,16/05/2022 10:15,1652696099999,3.22,1652696099999,0,-1.97
395031,SUSHIUSDT_15m_orders.xlsx,SUSHIUSDT,15m,bullish_divergence,2,1.99,1.256,16/05/2022 10:15,1652696099999,1.223,1652696099999,0,-1.99
409569,TOMOUSDT_15m_orders.xlsx,TOMOUSDT,15m,bullish_divergence,2,1.81,0.5809,16/05/2022 10:15,1652696099999,0.57,1652696099999,0,-1.81
481569,ZRXUSDT_15m_orders.xlsx,ZRXUSDT,15m,bullish_divergence,2,1.78,0.399,16/05/2022 10:15,1652696099999,0.3911,1652696099999,0,-1.78
481569,ZRXUSDT_15m_orders.xlsx,ZRXUSDT,15m,bullish_divergence,2,1.78,0.399,16/05/2022 10:15,1652696099999,0.3911,1652696099999,0,-1.78
409569,TOMOUSDT_15m_orders.xlsx,TOMOUSDT,15m,bullish_divergence,2,1.81,0.5809,16/05/2022 10:15,1652696099999,0.57,1652696099999,0,-1.81
481569,ZRXUSDT_15m_orders.xlsx,ZRXUSDT,15m,bullish_divergence,2,1.78,0.399,16/05/2022 10:15,1652696099999,0.3911,1652696099999,0,-1.78
395031,SUSHIUSDT_15m_orders.xlsx,SUSHIUSDT,15m,bullish_divergence,2,1.99,1.256,16/05/2022 10:15,1652696099999,1.223,1652696099999,0,-1.99
409569,TOMOUSDT_15m_orders.xlsx,TOMOUSDT,15m,bullish_divergence,2,1.81,0.5809,16/05/2022 10:15,1652696099999,0.57,1652696099999,0,-1.81
481569,ZRXUSDT_15m_orders.xlsx,ZRXUSDT,15m,bullish_divergence,2,1.78,0.399,16/05/2022 10:15,1652696099999,0.3911,1652696099999,0,-1.78
354078,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bullish_divergence,2,1.97,3.307,16/05/2022 10:15,1652696099999,3.22,1652696099999,0,-1.97
395031,SUSHIUSDT_15m_orders.xlsx,SUSHIUSDT,15m,bullish_divergence,2,1.99,1.256,16/05/2022 10:15,1652696099999,1.223,1652696099999,0,-1.99
409569,TOMOUSDT_15m_orders.xlsx,TOMOUSDT,15m,bullish_divergence,2,1.81,0.5809,16/05/2022 10:15,1652696099999,0.57,1652696099999,0,-1.81
481569,ZRXUSDT_15m_orders.xlsx,ZRXUSDT,15m,bullish_divergence,2,1.78,0.399,16/05/2022 10:15,1652696099999,0.3911,1652696099999,0,-1.78
36558,ARUSDT_15m_orders.xlsx,ARUSDT,15m,bullish_divergence,2,3.08,15.708,17/05/2022 00:15,1652746499999,16.09,1652748299999,1,2.0
102105,C98USDT_15m_orders.xlsx,C98USDT,15m,bullish_divergence,2,4.85,0.4989,17/05/2022 01:00,1652749199999,0.5159,1652759099999,1,2.0
156430,DOTUSDT_15m_orders.xlsx,DOTUSDT,15m,bullish_divergence,2,1.23,10.484,18/05/2022 08:00,1652860799999,10.303,1652863499999,0,-1.23
127778,CTKUSDT_15m_orders.xlsx,CTKUSDT,15m,bullish_divergence,2,1.04,0.77,18/05/2022 08:00,1652860799999,0.754,1652878799999,0,-1.04
440635,XEMUSDT_15m_orders.xlsx,XEMUSDT,15m,bullish_divergence,2,1.54,0.0586,18/05/2022 10:30,1652869799999,0.0576,1652874299999,0,-1.54
347553,ROSEUSDT_15m_orders.xlsx,ROSEUSDT,15m,bullish_divergence,2,2.76,0.07248,18/05/2022 16:30,1652891399999,0.07414,1652892299999,1,2.0
468134,ZECUSDT_15m_orders.xlsx,ZECUSDT,15m,bullish_divergence,2,2.08,102.14,18/05/2022 18:45,1652899499999,98.91,1652916599999,0,-2.08
354080,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bullish_divergence,2,1.15,3.048,18/05/2022 23:15,1652915699999,2.957,1652916599999,0,-1.15
68893,BATUSDT_15m_orders.xlsx,BATUSDT,15m,bullish_divergence,2,2.81,0.3774,19/05/2022 00:30,1652920199999,0.3609,1652925599999,0,-2.81
106371,CELRUSDT_15m_orders.xlsx,CELRUSDT,15m,bullish_divergence,2,2.39,0.01629,19/05/2022 00:30,1652920199999,0.01536,1652925599999,0,-2.39
150232,DGBUSDT_15m_orders.xlsx,DGBUSDT,15m,bullish_divergence,2,2.72,0.01141,19/05/2022 00:45,1652921099999,0.0109,1652925599999,0,-2.72
168268,ENJUSDT_15m_orders.xlsx,ENJUSDT,15m,bullish_divergence,2,2.91,0.6597,19/05/2022 00:45,1652921099999,0.6339,1652925599999,0,-2.91
204654,GRTUSDT_15m_orders.xlsx,GRTUSDT,15m,bullish_divergence,2,2.45,0.15991,19/05/2022 00:45,1652921099999,0.15169,1652925599999,0,-2.45
267073,LPTUSDT_15m_orders.xlsx,LPTUSDT,15m,bullish_divergence,2,4.49,13.829,19/05/2022 00:45,1652921099999,14.151,1652943599999,1,2.0
269563,LRCUSDT_15m_orders.xlsx,LRCUSDT,15m,bullish_divergence,2,2.47,0.457,19/05/2022 00:45,1652921099999,0.444,1652925599999,0,-2.47
338878,RENUSDT_15m_orders.xlsx,RENUSDT,15m,bullish_divergence,2,2.1,0.1379,19/05/2022 00:45,1652921099999,0.1318,1652925599999,0,-2.1
41718,ATOMUSDT_15m_orders.xlsx,ATOMUSDT,15m,bullish_divergence,2,2.52,10.231,19/05/2022 01:00,1652921999999,9.872,1652925599999,0,-2.52
199182,FTTUSDT_15m_orders.xlsx,FTTUSDT,15m,bullish_divergence,2,1.09,29.893,19/05/2022 01:00,1652921999999,30.532,1652943599999,1,2.0
199182,FTTUSDT_15m_orders.xlsx,FTTUSDT,15m,bullish_divergence,2,1.09,29.893,19/05/2022 01:00,1652921999999,30.532,1652943599999,1,2.0
41718,ATOMUSDT_15m_orders.xlsx,ATOMUSDT,15m,bullish_divergence,2,2.52,10.231,19/05/2022 01:00,1652921999999,9.872,1652925599999,0,-2.52
199182,FTTUSDT_15m_orders.xlsx,FTTUSDT,15m,bullish_divergence,2,1.09,29.893,19/05/2022 01:00,1652921999999,30.532,1652943599999,1,2.0
338878,RENUSDT_15m_orders.xlsx,RENUSDT,15m,bullish_divergence,2,2.1,0.1379,19/05/2022 00:45,1652921099999,0.1318,1652925599999,0,-2.1
41718,ATOMUSDT_15m_orders.xlsx,ATOMUSDT,15m,bullish_divergence,2,2.52,10.231,19/05/2022 01:00,1652921999999,9.872,1652925599999,0,-2.52
199182,FTTUSDT_15m_orders.xlsx,FTTUSDT,15m,bullish_divergence,2,1.09,29.893,19/05/2022 01:00,1652921999999,30.532,1652943599999,1,2.0
269563,LRCUSDT_15m_orders.xlsx,LRCUSDT,15m,bullish_divergence,2,2.47,0.457,19/05/2022 00:45,1652921099999,0.444,1652925599999,0,-2.47
338878,RENUSDT_15m_orders.xlsx,RENUSDT,15m,bullish_divergence,2,2.1,0.1379,19/05/2022 00:45,1652921099999,0.1318,1652925599999,0,-2.1
41718,ATOMUSDT_15m_orders.xlsx,ATOMUSDT,15m,bullish_divergence,2,2.52,10.231,19/05/2022 01:00,1652921999999,9.872,1652925599999,0,-2.52
199182,FTTUSDT_15m_orders.xlsx,FTTUSDT,15m,bullish_divergence,2,1.09,29.893,19/05/2022 01:00,1652921999999,30.532,1652943599999,1,2.0
267073,LPTUSDT_15m_orders.xlsx,LPTUSDT,15m,bullish_divergence,2,4.49,13.829,19/05/2022 00:45,1652921099999,14.151,1652943599999,1,2.0
269563,LRCUSDT_15m_orders.xlsx,LRCUSDT,15m,bullish_divergence,2,2.47,0.457,19/05/2022 00:45,1652921099999,0.444,1652925599999,0,-2.47
338878,RENUSDT_15m_orders.xlsx,RENUSDT,15m,bullish_divergence,2,2.1,0.1379,19/05/2022 00:45,1652921099999,0.1318,1652925599999,0,-2.1
41718,ATOMUSDT_15m_orders.xlsx,ATOMUSDT,15m,bullish_divergence,2,2.52,10.231,19/05/2022 01:00,1652921999999,9.872,1652925599999,0,-2.52
199182,FTTUSDT_15m_orders.xlsx,FTTUSDT,15m,bullish_divergence,2,1.09,29.893,19/05/2022 01:00,1652921999999,30.532,1652943599999,1,2.0
204654,GRTUSDT_15m_orders.xlsx,GRTUSDT,15m,bullish_divergence,2,2.45,0.15991,19/05/2022 00:45,1652921099999,0.15169,1652925599999,0,-2.45
267073,LPTUSDT_15m_orders.xlsx,LPTUSDT,15m,bullish_divergence,2,4.49,13.829,19/05/2022 00:45,1652921099999,14.151,1652943599999,1,2.0
269563,LRCUSDT_15m_orders.xlsx,LRCUSDT,15m,bullish_divergence,2,2.47,0.457,19/05/2022 00:45,1652921099999,0.444,1652925599999,0,-2.47
338878,RENUSDT_15m_orders.xlsx,RENUSDT,15m,bullish_divergence,2,2.1,0.1379,19/05/2022 00:45,1652921099999,0.1318,1652925599999,0,-2.1
41718,ATOMUSDT_15m_orders.xlsx,ATOMUSDT,15m,bullish_divergence,2,2.52,10.231,19/05/2022 01:00,1652921999999,9.872,1652925599999,0,-2.52
199182,FTTUSDT_15m_orders.xlsx,FTTUSDT,15m,bullish_divergence,2,1.09,29.893,19/05/2022 01:00,1652921999999,30.532,1652943599999,1,2.0
168268,ENJUSDT_15m_orders.xlsx,ENJUSDT,15m,bullish_divergence,2,2.91,0.6597,19/05/2022 00:45,1652921099999,0.6339,1652925599999,0,-2.91
204654,GRTUSDT_15m_orders.xlsx,GRTUSDT,15m,bullish_divergence,2,2.45,0.15991,19/05/2022 00:45,1652921099999,0.15169,1652925599999,0,-2.45
267073,LPTUSDT_15m_orders.xlsx,LPTUSDT,15m,bullish_divergence,2,4.49,13.829,19/05/2022 00:45,1652921099999,14.151,1652943599999,1,2.0
269563,LRCUSDT_15m_orders.xlsx,LRCUSDT,15m,bullish_divergence,2,2.47,0.457,19/05/2022 00:45,1652921099999,0.444,1652925599999,0,-2.47
338878,RENUSDT_15m_orders.xlsx,RENUSDT,15m,bullish_divergence,2,2.1,0.1379,19/05/2022 00:45,1652921099999,0.1318,1652925599999,0,-2.1
41718,ATOMUSDT_15m_orders.xlsx,ATOMUSDT,15m,bullish_divergence,2,2.52,10.231,19/05/2022 01:00,1652921999999,9.872,1652925599999,0,-2.52
199182,FTTUSDT_15m_orders.xlsx,FTTUSDT,15m,bullish_divergence,2,1.09,29.893,19/05/2022 01:00,1652921999999,30.532,1652943599999,1,2.0
150232,DGBUSDT_15m_orders.xlsx,DGBUSDT,15m,bullish_divergence,2,2.72,0.01141,19/05/2022 00:45,1652921099999,0.0109,1652925599999,0,-2.72
168268,ENJUSDT_15m_orders.xlsx,ENJUSDT,15m,bullish_divergence,2,2.91,0.6597,19/05/2022 00:45,1652921099999,0.6339,1652925599999,0,-2.91
204654,GRTUSDT_15m_orders.xlsx,GRTUSDT,15m,bullish_divergence,2,2.45,0.15991,19/05/2022 00:45,1652921099999,0.15169,1652925599999,0,-2.45
267073,LPTUSDT_15m_orders.xlsx,LPTUSDT,15m,bullish_divergence,2,4.49,13.829,19/05/2022 00:45,1652921099999,14.151,1652943599999,1,2.0
269563,LRCUSDT_15m_orders.xlsx,LRCUSDT,15m,bullish_divergence,2,2.47,0.457,19/05/2022 00:45,1652921099999,0.444,1652925599999,0,-2.47
338878,RENUSDT_15m_orders.xlsx,RENUSDT,15m,bullish_divergence,2,2.1,0.1379,19/05/2022 00:45,1652921099999,0.1318,1652925599999,0,-2.1
41718,ATOMUSDT_15m_orders.xlsx,ATOMUSDT,15m,bullish_divergence,2,2.52,10.231,19/05/2022 01:00,1652921999999,9.872,1652925599999,0,-2.52
199182,FTTUSDT_15m_orders.xlsx,FTTUSDT,15m,bullish_divergence,2,1.09,29.893,19/05/2022 01:00,1652921999999,30.532,1652943599999,1,2.0
106371,CELRUSDT_15m_orders.xlsx,CELRUSDT,15m,bullish_divergence,2,2.39,0.01629,19/05/2022 00:30,1652920199999,0.01536,1652925599999,0,-2.39
150232,DGBUSDT_15m_orders.xlsx,DGBUSDT,15m,bullish_divergence,2,2.72,0.01141,19/05/2022 00:45,1652921099999,0.0109,1652925599999,0,-2.72
168268,ENJUSDT_15m_orders.xlsx,ENJUSDT,15m,bullish_divergence,2,2.91,0.6597,19/05/2022 00:45,1652921099999,0.6339,1652925599999,0,-2.91
204654,GRTUSDT_15m_orders.xlsx,GRTUSDT,15m,bullish_divergence,2,2.45,0.15991,19/05/2022 00:45,1652921099999,0.15169,1652925599999,0,-2.45
269563,LRCUSDT_15m_orders.xlsx,LRCUSDT,15m,bullish_divergence,2,2.47,0.457,19/05/2022 00:45,1652921099999,0.444,1652925599999,0,-2.47
338878,RENUSDT_15m_orders.xlsx,RENUSDT,15m,bullish_divergence,2,2.1,0.1379,19/05/2022 00:45,1652921099999,0.1318,1652925599999,0,-2.1
41718,ATOMUSDT_15m_orders.xlsx,ATOMUSDT,15m,bullish_divergence,2,2.52,10.231,19/05/2022 01:00,1652921999999,9.872,1652925599999,0,-2.52
17303,ALGOUSDT_15m_orders.xlsx,ALGOUSDT,15m,bullish_divergence,2,1.91,0.4397,19/05/2022 23:00,1653001199999,0.4487,1653003899999,1,2.0
333277,RAYUSDT_15m_orders.xlsx,RAYUSDT,15m,bullish_divergence,2,2.09,1.146,20/05/2022 08:15,1653034499999,1.173,1653044399999,1,2.0
203021,GMTUSDT_15m_orders.xlsx,GMTUSDT,15m,bullish_divergence,2,1.42,1.3143,20/05/2022 18:30,1653071399999,1.3449,1653075899999,1,2.0
255703,LINAUSDT_15m_orders.xlsx,LINAUSDT,15m,bullish_divergence,2,3.41,0.0088,21/05/2022 02:30,1653100199999,0.009,1653120899999,1,2.0
383514,SRMUSDT_15m_orders.xlsx,SRMUSDT,15m,bullish_divergence,2,2.65,1.094,21/05/2022 02:30,1653100199999,1.121,1653148799999,1,2.0
36566,ARUSDT_15m_orders.xlsx,ARUSDT,15m,bullish_divergence,2,3.16,14.599,21/05/2022 02:45,1653101099999,14.108,1653132599999,0,-3.16
104204,CELOUSDT_15m_orders.xlsx,CELOUSDT,15m,bullish_divergence,2,2.72,1.285,21/05/2022 02:45,1653101099999,1.313,1653148799999,1,2.0
173982,EOSUSDT_15m_orders.xlsx,EOSUSDT,15m,bullish_divergence,2,2.59,1.275,21/05/2022 02:45,1653101099999,1.313,1653144299999,1,2.0
190221,FLMUSDT_15m_orders.xlsx,FLMUSDT,15m,bullish_divergence,2,3.1,0.0936,21/05/2022 02:45,1653101099999,0.0965,1653144299999,1,2.0
251398,KSMUSDT_15m_orders.xlsx,KSMUSDT,15m,bullish_divergence,2,2.27,74.85,21/05/2022 02:45,1653101099999,76.4,1653146099999,1,2.0
321765,ONTUSDT_15m_orders.xlsx,ONTUSDT,15m,bullish_divergence,2,3.48,0.267,21/05/2022 02:45,1653101099999,0.273,1653138899999,1,2.0
333279,RAYUSDT_15m_orders.xlsx,RAYUSDT,15m,bullish_divergence,2,2.63,1.066,21/05/2022 02:45,1653101099999,1.09,1653147899999,1,2.0
443805,XLMUSDT_15m_orders.xlsx,XLMUSDT,15m,bullish_divergence,2,2.24,0.12616,21/05/2022 02:45,1653101099999,0.1292,1653144299999,1,2.0
238569,JASMYUSDT_15m_orders.xlsx,JASMYUSDT,15m,bullish_divergence,2,1.79,0.01227,22/05/2022 08:45,1653209099999,0.01266,1653209999999,1,2.0
171562,ENSUSDT_15m_orders.xlsx,ENSUSDT,15m,bullish_divergence,2,2.86,12.35,22/05/2022 17:15,1653239699999,12.61,1653257699999,1,2.0
208016,GTCUSDT_15m_orders.xlsx,GTCUSDT,15m,bullish_divergence,2,5.07,2.799,23/05/2022 04:15,1653279299999,2.866,1653290999999,1,2.0
280598,MASKUSDT_15m_orders.xlsx,MASKUSDT,15m,bullish_divergence,2,4.71,2.122,23/05/2022 04:15,1653279299999,2.183,1653290999999,1,2.0
31023,ANTUSDT_15m_orders.xlsx,ANTUSDT,15m,bullish_divergence,2,1.98,1.973,23/05/2022 18:45,1653331499999,1.917,1653332399999,0,-1.98
31024,ANTUSDT_15m_orders.xlsx,ANTUSDT,15m,bullish_divergence,2,3.17,1.864,24/05/2022 00:15,1653351299999,1.904,1653354899999,1,2.0
36568,ARUSDT_15m_orders.xlsx,ARUSDT,15m,bullish_divergence,2,3.22,14.854,24/05/2022 00:15,1653351299999,15.16,1653359399999,1,2.0
150245,DGBUSDT_15m_orders.xlsx,DGBUSDT,15m,bullish_divergence,2,3.08,0.01234,24/05/2022 00:15,1653351299999,0.0126,1653361199999,1,2.0
273651,LTCUSDT_15m_orders.xlsx,LTCUSDT,15m,bullish_divergence,2,1.14,69.04,23/05/2022 23:45,1653349499999,68.16,1653382799999,0,-1.14
73922,BCHUSDT_15m_orders.xlsx,BCHUSDT,15m,bullish_divergence,2,1.75,192.04,24/05/2022 00:15,1653351299999,187.28,1653382799999,0,-1.75
171564,ENSUSDT_15m_orders.xlsx,ENSUSDT,15m,bullish_divergence,2,1.59,12.55,24/05/2022 08:15,1653380099999,12.315,1653381899999,0,-1.59
251409,KSMUSDT_15m_orders.xlsx,KSMUSDT,15m,bullish_divergence,2,1.59,81.72,24/05/2022 10:45,1653389099999,80.18,1653392699999,0,-1.59
287346,MKRUSDT_15m_orders.xlsx,MKRUSDT,15m,bullish_divergence,2,1.81,1303.6,24/05/2022 00:00,1653350399999,1260.9,1653400799999,0,-1.81
510,1000SHIBUSDT_15m_orders.xlsx,1000SHIBUSDT,15m,bullish_divergence,2,2.34,0.011732,24/05/2022 00:15,1653351299999,0.011292,1653400799999,0,-2.34
153100,DOGEUSDT_15m_orders.xlsx,DOGEUSDT,15m,bullish_divergence,2,1.69,0.08337,24/05/2022 00:15,1653351299999,0.08055,1653400799999,0,-1.69
217796,HOTUSDT_15m_orders.xlsx,HOTUSDT,15m,bullish_divergence,2,2.31,0.00255,24/05/2022 00:15,1653351299999,0.002436,1653400799999,0,-2.31
358354,RVNUSDT_15m_orders.xlsx,RVNUSDT,15m,bullish_divergence,2,3.87,0.02923,24/05/2022 00:15,1653351299999,0.02769,1653400799999,0,-3.87
240316,KAVAUSDT_15m_orders.xlsx,KAVAUSDT,15m,bullish_divergence,2,2.72,2.5469,24/05/2022 09:45,1653385499999,2.4418,1653400799999,0,-2.72
33589,API3USDT_15m_orders.xlsx,API3USDT,15m,bullish_divergence,2,2.01,1.742,24/05/2022 10:15,1653387299999,1.702,1653399899999,0,-2.01
53050,AXSUSDT_15m_orders.xlsx,AXSUSDT,15m,bullish_divergence,2,2.66,21.05,24/05/2022 10:30,1653388199999,20.21,1653400799999,0,-2.66
190229,FLMUSDT_15m_orders.xlsx,FLMUSDT,15m,bullish_divergence,2,2.78,0.1009,24/05/2022 10:45,1653389099999,0.0958,1653400799999,0,-2.78
195921,FTMUSDT_15m_orders.xlsx,FTMUSDT,15m,bullish_divergence,2,1.87,0.4177,24/05/2022 13:00,1653397199999,0.4061,1653398099999,0,-1.87
195921,FTMUSDT_15m_orders.xlsx,FTMUSDT,15m,bullish_divergence,2,1.87,0.4177,24/05/2022 13:00,1653397199999,0.4061,1653398099999,0,-1.87
190229,FLMUSDT_15m_orders.xlsx,FLMUSDT,15m,bullish_divergence,2,2.78,0.1009,24/05/2022 10:45,1653389099999,0.0958,1653400799999,0,-2.78
195921,FTMUSDT_15m_orders.xlsx,FTMUSDT,15m,bullish_divergence,2,1.87,0.4177,24/05/2022 13:00,1653397199999,0.4061,1653398099999,0,-1.87
53050,AXSUSDT_15m_orders.xlsx,AXSUSDT,15m,bullish_divergence,2,2.66,21.05,24/05/2022 10:30,1653388199999,20.21,1653400799999,0,-2.66
190229,FLMUSDT_15m_orders.xlsx,FLMUSDT,15m,bullish_divergence,2,2.78,0.1009,24/05/2022 10:45,1653389099999,0.0958,1653400799999,0,-2.78
195921,FTMUSDT_15m_orders.xlsx,FTMUSDT,15m,bullish_divergence,2,1.87,0.4177,24/05/2022 13:00,1653397199999,0.4061,1653398099999,0,-1.87
33589,API3USDT_15m_orders.xlsx,API3USDT,15m,bullish_divergence,2,2.01,1.742,24/05/2022 10:15,1653387299999,1.702,1653399899999,0,-2.01
53050,AXSUSDT_15m_orders.xlsx,AXSUSDT,15m,bullish_divergence,2,2.66,21.05,24/05/2022 10:30,1653388199999,20.21,1653400799999,0,-2.66
190229,FLMUSDT_15m_orders.xlsx,FLMUSDT,15m,bullish_divergence,2,2.78,0.1009,24/05/2022 10:45,1653389099999,0.0958,1653400799999,0,-2.78
195921,FTMUSDT_15m_orders.xlsx,FTMUSDT,15m,bullish_divergence,2,1.87,0.4177,24/05/2022 13:00,1653397199999,0.4061,1653398099999,0,-1.87
240316,KAVAUSDT_15m_orders.xlsx,KAVAUSDT,15m,bullish_divergence,2,2.72,2.5469,24/05/2022 09:45,1653385499999,2.4418,1653400799999,0,-2.72
33589,API3USDT_15m_orders.xlsx,API3USDT,15m,bullish_divergence,2,2.01,1.742,24/05/2022 10:15,1653387299999,1.702,1653399899999,0,-2.01
53050,AXSUSDT_15m_orders.xlsx,AXSUSDT,15m,bullish_divergence,2,2.66,21.05,24/05/2022 10:30,1653388199999,20.21,1653400799999,0,-2.66
190229,FLMUSDT_15m_orders.xlsx,FLMUSDT,15m,bullish_divergence,2,2.78,0.1009,24/05/2022 10:45,1653389099999,0.0958,1653400799999,0,-2.78
195921,FTMUSDT_15m_orders.xlsx,FTMUSDT,15m,bullish_divergence,2,1.87,0.4177,24/05/2022 13:00,1653397199999,0.4061,1653398099999,0,-1.87
358354,RVNUSDT_15m_orders.xlsx,RVNUSDT,15m,bullish_divergence,2,3.87,0.02923,24/05/2022 00:15,1653351299999,0.02769,1653400799999,0,-3.87
240316,KAVAUSDT_15m_orders.xlsx,KAVAUSDT,15m,bullish_divergence,2,2.72,2.5469,24/05/2022 09:45,1653385499999,2.4418,1653400799999,0,-2.72
33589,API3USDT_15m_orders.xlsx,API3USDT,15m,bullish_divergence,2,2.01,1.742,24/05/2022 10:15,1653387299999,1.702,1653399899999,0,-2.01
53050,AXSUSDT_15m_orders.xlsx,AXSUSDT,15m,bullish_divergence,2,2.66,21.05,24/05/2022 10:30,1653388199999,20.21,1653400799999,0,-2.66
190229,FLMUSDT_15m_orders.xlsx,FLMUSDT,15m,bullish_divergence,2,2.78,0.1009,24/05/2022 10:45,1653389099999,0.0958,1653400799999,0,-2.78
195921,FTMUSDT_15m_orders.xlsx,FTMUSDT,15m,bullish_divergence,2,1.87,0.4177,24/05/2022 13:00,1653397199999,0.4061,1653398099999,0,-1.87
217796,HOTUSDT_15m_orders.xlsx,HOTUSDT,15m,bullish_divergence,2,2.31,0.00255,24/05/2022 00:15,1653351299999,0.002436,1653400799999,0,-2.31
358354,RVNUSDT_15m_orders.xlsx,RVNUSDT,15m,bullish_divergence,2,3.87,0.02923,24/05/2022 00:15,1653351299999,0.02769,1653400799999,0,-3.87
240316,KAVAUSDT_15m_orders.xlsx,KAVAUSDT,15m,bullish_divergence,2,2.72,2.5469,24/05/2022 09:45,1653385499999,2.4418,1653400799999,0,-2.72
33589,API3USDT_15m_orders.xlsx,API3USDT,15m,bullish_divergence,2,2.01,1.742,24/05/2022 10:15,1653387299999,1.702,1653399899999,0,-2.01
53050,AXSUSDT_15m_orders.xlsx,AXSUSDT,15m,bullish_divergence,2,2.66,21.05,24/05/2022 10:30,1653388199999,20.21,1653400799999,0,-2.66
190229,FLMUSDT_15m_orders.xlsx,FLMUSDT,15m,bullish_divergence,2,2.78,0.1009,24/05/2022 10:45,1653389099999,0.0958,1653400799999,0,-2.78
195921,FTMUSDT_15m_orders.xlsx,FTMUSDT,15m,bullish_divergence,2,1.87,0.4177,24/05/2022 13:00,1653397199999,0.4061,1653398099999,0,-1.87
153100,DOGEUSDT_15m_orders.xlsx,DOGEUSDT,15m,bullish_divergence,2,1.69,0.08337,24/05/2022 00:15,1653351299999,0.08055,1653400799999,0,-1.69
217796,HOTUSDT_15m_orders.xlsx,HOTUSDT,15m,bullish_divergence,2,2.31,0.00255,24/05/2022 00:15,1653351299999,0.002436,1653400799999,0,-2.31
358354,RVNUSDT_15m_orders.xlsx,RVNUSDT,15m,bullish_divergence,2,3.87,0.02923,24/05/2022 00:15,1653351299999,0.02769,1653400799999,0,-3.87
240316,KAVAUSDT_15m_orders.xlsx,KAVAUSDT,15m,bullish_divergence,2,2.72,2.5469,24/05/2022 09:45,1653385499999,2.4418,1653400799999,0,-2.72
33589,API3USDT_15m_orders.xlsx,API3USDT,15m,bullish_divergence,2,2.01,1.742,24/05/2022 10:15,1653387299999,1.702,1653399899999,0,-2.01
53050,AXSUSDT_15m_orders.xlsx,AXSUSDT,15m,bullish_divergence,2,2.66,21.05,24/05/2022 10:30,1653388199999,20.21,1653400799999,0,-2.66
190229,FLMUSDT_15m_orders.xlsx,FLMUSDT,15m,bullish_divergence,2,2.78,0.1009,24/05/2022 10:45,1653389099999,0.0958,1653400799999,0,-2.78
195921,FTMUSDT_15m_orders.xlsx,FTMUSDT,15m,bullish_divergence,2,1.87,0.4177,24/05/2022 13:00,1653397199999,0.4061,1653398099999,0,-1.87
38735,ATAUSDT_15m_orders.xlsx,ATAUSDT,15m,bullish_divergence,2,1.42,0.1621,25/05/2022 12:15,1653480899999,0.1664,1653488999999,1,2.0
